locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type,late_stage_%
"Gasconade County(6,10)",29073.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Gentry County(6,10)",29075.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Grundy County(6,10)",29079.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Harrison County(6,10)",29081.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Henry County(6,10)",29083.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Hickory County(6,10)",29085.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Holt County(6,10)",29087.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Howard County(6,10)",29089.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Howell County(6,10)",29091.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Iron County(6,10)",29093.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Johnson County(6,10)",29101.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Knox County(6,10)",29103.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Laclede County(6,10)",29105.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Lafayette County(6,10)",29107.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Lewis County(6,10)",29111.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Lincoln County(6,10)",29113.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Linn County(6,10)",29115.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Livingston County(6,10)",29117.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Macon County(6,10)",29121.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Madison County(6,10)",29123.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Maries County(6,10)",29125.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Marion County(6,10)",29127.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Mercer County(6,10)",29129.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Miller County(6,10)",29131.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Mississippi County(6,10)",29133.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Moniteau County(6,10)",29135.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Monroe County(6,10)",29137.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Montgomery County(6,10)",29139.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Morgan County(6,10)",29141.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"New Madrid County(6,10)",29143.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Newton County(6,10)",29145.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Nodaway County(6,10)",29147.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Oregon County(6,10)",29149.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Osage County(6,10)",29151.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Ozark County(6,10)",29153.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Pemiscot County(6,10)",29155.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Perry County(6,10)",29157.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Phelps County(6,10)",29161.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Pike County(6,10)",29163.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Polk County(6,10)",29167.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Putnam County(6,10)",29171.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Ralls County(6,10)",29173.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Randolph County(6,10)",29175.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Ray County(6,10)",29177.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Reynolds County(6,10)",29179.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Ripley County(6,10)",29181.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Saline County(6,10)",29195.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Schuyler County(6,10)",29197.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Scotland County(6,10)",29199.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Scott County(6,10)",29201.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Shannon County(6,10)",29203.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Shelby County(6,10)",29205.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"St. Clair County(6,10)",29185.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"St. Francois County(6,10)",29187.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Ste. Genevieve County(6,10)",29186.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Stoddard County(6,10)",29207.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Stone County(6,10)",29209.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Sullivan County(6,10)",29211.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Texas County(6,10)",29215.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Vernon County(6,10)",29217.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Warren County(6,10)",29219.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Washington County(6,10)",29221.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Wayne County(6,10)",29223.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Webster County(6,10)",29225.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Worth County(6,10)",29227.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Wright County(6,10)",29229.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_028.csv,5,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Missouri(6,10)",29000.0,***,184.2 ,164.2, 205.8,71,stable,-15.2 ,-31.9, 5.7,1,state,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"US (SEER+NPCR)(1,10)",0.0,***,288.8 ,286, 291.6,9632,stable,-1.5 ,-4.0, 1.0,1,country,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Clay County(6,10)",29047.0,***,270.9 ,148.6, 447.9,4,stable,16.5 ,-65.8, 296.3,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Newton County(6,10)",29145.0,***,261 ,156, 408.3,4,stable,-36.2 ,-69.8, 34.7,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"St. Louis County(6,10)",29189.0,***,255.4 ,164.4, 377.1,6,stable,5.4 ,-40.2, 85.8,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Greene County(6,10)",29077.0,***,254.7 ,151.7, 395.7,5,stable,-27.6 ,-59.9, 30.9,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Jasper County(6,10)",29097.0,***,214.8 ,132.1, 330,5,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Jackson County(6,10)",29095.0,***,185.3 ,129.6, 255.8,9,stable,-13.3 ,-36.2, 17.8,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Adair County(6,10)",29001.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Andrew County(6,10)",29003.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Atchison County(6,10)",29005.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Audrain County(6,10)",29007.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Barry County(6,10)",29009.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Barton County(6,10)",29011.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Bates County(6,10)",29013.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Benton County(6,10)",29015.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Bollinger County(6,10)",29017.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Boone County(6,10)",29019.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
"Buchanan County(6,10)",29021.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_029.csv,3,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,29,incd,
