locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type,late_stage_%
"Lowndes County(7,8)",13185.0,***,231.7,218.0,246.0,224.0,stable,-0.1 ,-0.9, 0.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Clarke County(7,8)",13059.0,***,231.2,217.1,246.0,212.0,stable,-0.2 ,-0.9, 0.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Twiggs County(7,8)",13289.0,***,231.1,188.2,282.1,24.0,stable,0.5 ,-1.8, 2.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Bartow County(7,8)",13015.0,***,230.9,217.9,244.6,243.0,falling,-1.3 ,-2.0, -0.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Clayton County(7,8)",13063.0,***,228.6,220.3,237.1,588.0,stable,0.0 ,-0.3, 0.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Appling County(7,8)",13001.0,***,228.2,198.2,261.7,45.0,stable,-0.4 ,-2.2, 1.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Rockdale County(7,8)",13247.0,***,227.6,213.8,242.2,214.0,stable,-0.5 ,-1.4, 0.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Atkinson County(7,8)",13003.0,***,227.0,182.4,279.6,18.0,stable,-0.8 ,-3.2, 1.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Wilcox County(7,8)",13315.0,***,226.5,184.6,275.7,21.0,stable,-0.6 ,-3.2, 2.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Crisp County(7,8)",13081.0,***,225.8,198.6,255.8,56.0,stable,-0.4 ,-1.8, 1.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Banks County(7,8)",13011.0,***,225.0,194.8,258.7,42.0,stable,-0.1 ,-2.2, 2.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Montgomery County(7,8)",13209.0,***,224.9,182.3,274.9,21.0,stable,0.3 ,-2.3, 3.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"DeKalb County(7,8)",13089.0,***,224.6,219.7,229.5,1637.0,stable,1.4 ,-1.7, 4.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Murray County(7,8)",13213.0,***,224.4,203.9,246.4,91.0,stable,0.9 ,-0.4, 2.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Cobb County(7,8)",13067.0,***,222.2,217.3,227.0,1656.0,falling,-1.3 ,-2.1, -0.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Houston County(7,8)",13153.0,***,221.9,211.1,233.1,327.0,stable,-0.1 ,-0.9, 0.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Walker County(7,8)",13295.0,***,221.8,206.3,238.3,162.0,stable,-0.5 ,-1.8, 0.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Fayette County(7,8)",13113.0,***,221.6,209.3,234.6,278.0,stable,-0.5 ,-1.3, 0.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Toombs County(7,8)",13279.0,***,221.4,196.0,249.2,58.0,stable,-0.2 ,-1.9, 1.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Baldwin County(7,8)",13009.0,***,220.3,200.5,241.5,100.0,stable,-0.6 ,-2.1, 0.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"McIntosh County(7,8)",13191.0,***,219.9,186.6,258.3,38.0,stable,4.9 ,-1.0, 11.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Camden County(7,8)",13039.0,***,219.1,200.3,239.1,105.0,stable,-0.9 ,-2.1, 0.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Taylor County(7,8)",13269.0,***,218.6,176.3,268.9,20.0,stable,-0.1 ,-2.0, 1.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Harris County(7,8)",13145.0,***,217.0,195.5,240.4,84.0,stable,0.2 ,-1.6, 2.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Gwinnett County(7,8)",13135.0,***,215.3,210.9,219.7,1853.0,stable,-0.8 ,-1.5, 0.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Macon County(7,8)",13193.0,***,214.7,182.4,251.5,34.0,falling,-2.1 ,-3.8, -0.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Pike County(7,8)",13231.0,***,213.3,183.9,246.4,40.0,stable,0.5 ,-1.3, 2.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Treutlen County(7,8)",13283.0,***,210.8,163.0,268.8,14.0,stable,0.5 ,-2.6, 3.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Tattnall County(7,8)",13267.0,***,210.7,186.0,237.9,54.0,stable,-0.9 ,-2.6, 0.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Jenkins County(7,8)",13165.0,***,207.3,166.8,255.0,19.0,stable,-1.7 ,-4.0, 0.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Dodge County(7,8)",13091.0,***,206.3,180.2,235.3,47.0,stable,-1.3 ,-2.9, 0.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
Hancock County(7),13141.0,***,205.9,166.6,253.0,22.0,*,*,*,*,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Whitfield County(7,8)",13313.0,***,205.9,193.2,219.1,203.0,stable,-0.8 ,-1.8, 0.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Bulloch County(7,8)",13031.0,***,202.6,186.4,219.9,122.0,stable,-0.6 ,-1.5, 0.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Columbia County(7,8)",13073.0,***,202.3,191.8,213.3,288.0,falling,-0.7 ,-1.4, -0.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Pierce County(7,8)",13229.0,***,201.9,173.8,233.3,39.0,stable,-0.9 ,-3.0, 1.2,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Charlton County(7,8)",13049.0,***,201.7,168.6,239.7,27.0,rising,8.6 ,1.7, 15.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Jeff Davis County(7,8)",13161.0,***,200.3,168.8,236.2,30.0,falling,-2.0 ,-3.3, -0.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Webster County(7,8)",13307.0,***,200.1,135.5,290.6,7.0,stable,2.7 ,-3.2, 9.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Catoosa County(7,8)",13047.0,***,199.7,184.5,215.9,134.0,stable,-0.8 ,-3.1, 1.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Marion County(7,8)",13197.0,***,198.5,159.1,245.7,20.0,stable,-1.6 ,-4.4, 1.2,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Dooly County(7,8)",13093.0,***,193.9,163.1,229.3,31.0,stable,-0.2 ,-2.7, 2.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Pulaski County(7,8)",13235.0,***,192.7,158.6,232.7,24.0,stable,0.1 ,-1.8, 2.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Echols County(7,8)",13101.0,***,191.3,134.1,265.1,7.0,stable,-1.9 ,-6.8, 3.2,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Calhoun County(7,8)",13037.0,***,189.7,147.4,241.8,14.0,stable,-3.2 ,-6.8, 0.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Candler County(7,8)",13043.0,***,185.0,150.1,226.0,21.0,stable,-2.3 ,-4.6, 0.2,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Long County(7,8)",13183.0,***,178.1,149.5,210.5,28.0,stable,1.0 ,-1.1, 3.2,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
Taliaferro County(7),13265.0,***,176.9,104.7,292.6,4.0,*,*,*,*,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Dade County(7,8)",13083.0,***,174.5,147.3,205.7,32.0,stable,-1.6 ,-4.4, 1.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Johnson County(7,8)",13167.0,***,161.6,128.6,201.2,18.0,stable,-0.4 ,-4.2, 3.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Telfair County(7,8)",13271.0,***,152.5,127.3,181.8,27.0,stable,-1.7 ,-3.8, 0.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Wheeler County(7,8)",13309.0,***,145.6,110.8,189.0,12.0,stable,0.9 ,-3.7, 5.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Georgia(7,8)",13000.0,***,103.7 ,102.6, 104.8,6977,rising,0.4 ,0.2, 0.6,9,state,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"US (SEER+NPCR)(1,10)",0.0,***,105 ,104.8, 105.2,208468,stable,0.1 ,-0.8, 1.1,9,country,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Lumpkin County(7,8)",13187.0,***,147.2 ,121.9, 176,24,stable,1.0 ,-1.6, 3.7,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Pickens County(7,8)",13227.0,***,138.6 ,115, 165.6,25,stable,2.0 ,-0.7, 4.7,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Towns County(7,8)",13281.0,***,137.9 ,93.9, 195.3,7,stable,3.3 ,-1.1, 7.9,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Randolph County(7,8)",13243.0,***,137.3 ,88.3, 202.7,5,stable,0.4 ,-5.0, 6.0,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"McDuffie County(7,8)",13189.0,***,136.7 ,108.8, 169.3,17,stable,0.9 ,-1.7, 3.6,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Terrell County(7,8)",13273.0,***,132 ,90.2, 185.9,7,stable,1.5 ,-2.9, 6.0,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Cook County(7,8)",13075.0,***,131.1 ,102.3, 165.4,14,stable,2.9 ,0.0, 5.9,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Fannin County(7,8)",13111.0,***,128.2 ,101.3, 160.2,16,stable,2.6 ,0.0, 5.3,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Oconee County(7,8)",13219.0,***,127.9 ,107.7, 150.8,29,rising,2.8 ,0.2, 5.4,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Oglethorpe County(7,8)",13221.0,***,127.1 ,97.1, 163.8,12,rising,4.6 ,1.6, 7.6,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Bleckley County(7,8)",13023.0,***,126.9 ,93.1, 168.9,10,stable,3.0 ,-1.1, 7.2,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Clinch County(7,8)",13065.0,***,126.7 ,82.7, 185.3,5,stable,0.6 ,-3.7, 5.2,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Dawson County(7,8)",13085.0,***,126.4 ,101.2, 156,18,stable,2.8 ,-0.1, 5.7,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Heard County(7,8)",13149.0,***,126.4 ,92.2, 169.1,9,stable,1.4 ,-2.1, 5.1,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Habersham County(7,8)",13137.0,***,125.4 ,107.2, 145.9,34,rising,3.0 ,1.1, 5.0,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Turner County(7,8)",13287.0,***,124.3 ,82.9, 178.5,6,stable,1.2 ,-2.0, 4.6,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Franklin County(7,8)",13119.0,***,123.4 ,97.6, 153.7,16,stable,2.7 ,-0.1, 5.7,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Bryan County(7,8)",13029.0,***,122.3 ,103.1, 144.1,29,stable,2.3 ,-0.2, 4.8,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
Jasper County(7),13159.0,***,121.8 ,90.2, 160.6,10,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Barrow County(7,8)",13013.0,***,121.6 ,108.3, 136.1,61,stable,0.8 ,-1.1, 2.7,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Union County(7,8)",13291.0,***,121.6 ,92.9, 156.5,12,stable,-0.5 ,-4.3, 3.5,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Walton County(7,8)",13297.0,***,121.2 ,108.8, 134.6,71,rising,1.8 ,0.2, 3.6,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
Warren County(7),13301.0,***,120.2 ,69.2, 192.9,3,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
"Upson County(7,8)",13293.0,***,119.8 ,96.8, 146.6,19,stable,0.2 ,-1.7, 2.2,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
Stewart County(7),13259.0,***,119.7 ,74, 183.9,4,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,13,incd,
