locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Pickaway County,39129.0,34.9,,2371 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,19926.0,,,,,,,,,,,,,,
Fairfield County,39045.0,35.1,,2341 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,53131.0,,,,,,,,,,,,,,
Lucas County,39095.0,35.5,,2283 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,153761.0,,,,,,,,,,,,,,
Madison County,39097.0,35.7,,2246 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,15607.0,,,,,,,,,,,,,,
Portage County,39133.0,35.9,,2217 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,58149.0,,,,,,,,,,,,,,
Shelby County,39149.0,36.2,,2164 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,17703.0,,,,,,,,,,,,,,
Clermont County,39025.0,36.4,,2133 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,73574.0,,,,,,,,,,,,,,
Greene County,39057.0,36.4,,2127 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,60056.0,,,,,,,,,,,,,,
Hancock County,39063.0,36.5,,2115 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,27577.0,,,,,,,,,,,,,,
Licking County,39089.0,36.6,,2100 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,62503.0,,,,,,,,,,,,,,
Wayne County,39169.0,36.8,,2065 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,42645.0,,,,,,,,,,,,,,
Allen County,39003.0,36.8,,2064 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,38336.0,,,,,,,,,,,,,,
Huron County,39077.0,36.8,,2057 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,21546.0,,,,,,,,,,,,,,
Jackson County,39079.0,36.9,,2043 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,12041.0,,,,,,,,,,,,,,
Perry County,39127.0,37.0,,2014 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,13319.0,,,,,,,,,,,,,,
Fayette County,39047.0,37.1,,1990 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,10635.0,,,,,,,,,,,,,,
Ross County,39141.0,37.2,,1965 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,28718.0,,,,,,,,,,,,,,
Knox County,39083.0,37.3,,1958 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,22716.0,,,,,,,,,,,,,,
Montgomery County,39113.0,37.4,,1936 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,198716.0,,,,,,,,,,,,,,
Clinton County,39027.0,37.4,,1928 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,15647.0,,,,,,,,,,,,,,
Scioto County,39145.0,37.5,,1883 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,28856.0,,,,,,,,,,,,,,
Muskingum County,39119.0,37.7,,1843 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,32435.0,,,,,,,,,,,,,,
Defiance County,39039.0,37.8,,1830 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,14488.0,,,,,,,,,,,,,,
Seneca County,39147.0,37.9,,1804 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,21073.0,,,,,,,,,,,,,,
Highland County,39071.0,38.0,,1791 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,16338.0,,,,,,,,,,,,,,
Putnam County,39137.0,38.0,,1787 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,12935.0,,,,,,,,,,,,,,
Fulton County,39051.0,38.0,,1784 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,16084.0,,,,,,,,,,,,,,
Marion County,39101.0,38.1,,1774 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,24922.0,,,,,,,,,,,,,,
Pike County,39131.0,38.1,,1770 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,10772.0,,,,,,,,,,,,,,
Mercer County,39107.0,38.1,,1760 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,15520.0,,,,,,,,,,,,,,
Medina County,39103.0,38.2,,1747 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,67320.0,,,,,,,,,,,,,,
Ashland County,39005.0,38.2,,1744 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,20350.0,,,,,,,,,,,,,,
Adams County,39001.0,38.3,,1724 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,10690.0,,,,,,,,,,,,,,
Summit County,39153.0,38.3,,1713 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,207387.0,,,,,,,,,,,,,,
Morrow County,39117.0,38.3,,1712 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,13390.0,,,,,,,,,,,,,,
Cuyahoga County,39035.0,38.4,,1707 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,482420.0,,,,,,,,,,,,,,
Lorain County,39093.0,38.4,,1705 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,117209.0,,,,,,,,,,,,,,
Champaign County,39021.0,38.5,,1690 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,15003.0,,,,,,,,,,,,,,
Henry County,39069.0,38.6,,1664 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,10606.0,,,,,,,,,,,,,,
Lawrence County,39087.0,38.6,,1658 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,23597.0,,,,,,,,,,,,,,
Auglaize County,39011.0,38.8,,1624 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,17750.0,,,,,,,,,,,,,,
Vinton County,39163.0,38.9,,1607 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,5107.0,,,,,,,,,,,,,,
Miami County,39109.0,39.0,,1587 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,40546.0,,,,,,,,,,,,,,
Gallia County,39053.0,39.0,,1585 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,11772.0,,,,,,,,,,,,,,
Logan County,39091.0,39.0,,1584 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,17666.0,,,,,,,,,,,,,,
Brown County,39015.0,39.0,,1574 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,17087.0,,,,,,,,,,,,,,
Clark County,39023.0,39.3,,1512 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,53257.0,,,,,,,,,,,,,,
Paulding County,39125.0,39.4,,1479 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,7468.0,,,,,,,,,,,,,,
Williams County,39171.0,39.4,,1478 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,14606.0,,,,,,,,,,,,,,
Sandusky County,39143.0,39.4,,1472 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,23485.0,,,,,,,,,,,,,,
Richland County,39139.0,39.4,,1471 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,47924.0,,,,,,,,,,,,,,
Wyandot County,39175.0,39.5,,1450 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,8769.0,,,,,,,,,,,,,,
Preble County,39135.0,39.6,,1437 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,16352.0,,,,,,,,,,,,,,
Van Wert County,39161.0,39.6,,1426 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,11197.0,,,,,,,,,,,,,,
Stark County,39151.0,39.7,,1408 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,148632.0,,,,,,,,,,,,,,
Darke County,39037.0,39.8,,1386 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,20685.0,,,,,,,,,,,,,,
Coshocton County,39031.0,39.9,,1383 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,14587.0,,,,,,,,,,,,,,
Tuscarawas County,39157.0,39.9,,1379 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,36884.0,,,,,,,,,,,,,,
Ashtabula County,39007.0,39.9,,1365 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,39374.0,,,,,,,,,,,,,,
Hocking County,39073.0,40.0,,1329 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,11432.0,,,,,,,,,,,,,,
Guernsey County,39059.0,40.3,,1277 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,15870.0,,,,,,,,,,,,,,
Meigs County,39105.0,40.8,,1149 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,9477.0,,,,,,,,,,,,,,
Crawford County,39033.0,41.2,,1058 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,17391.0,,,,,,,,,,,,,,
Lake County,39085.0,41.3,,1032 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,94909.0,,,,,,,,,,,,,,
Columbiana County,39029.0,41.8,,965 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,43669.0,,,,,,,,,,,,,,
Geauga County,39055.0,42.1,,907 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,39546.0,,,,,,,,,,,,,,
Mahoning County,39099.0,42.1,,901 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,97727.0,,,,,,,,,,,,,,
Washington County,39167.0,42.2,,900 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,25665.0,,,,,,,,,,,,,,
Trumbull County,39155.0,42.3,,877 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,86000.0,,,,,,,,,,,,,,
Belmont County,39013.0,42.3,,868 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,29166.0,,,,,,,,,,,,,,
Morgan County,39115.0,42.9,,770 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,6340.0,,,,,,,,,,,,,,
Erie County,39043.0,43.1,,753 of 3141,999,county,29,demographics_017.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=39&areatype=county&topic=pop&demo=00029&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,39,pop,manyareacensus,,,,,,,,,,,,,,,,32451.0,,,,,,,,,,,,,,
