locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type,late_stage_%
"Brule County(6,10)",46015.0,***,412.8 ,319.7, 526.3,14,stable,25.5 ,-9.8, 74.5,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Deuel County(6,10)",46039.0,***,406.8 ,306.2, 533.5,12,stable,5.8 ,-19.0, 38.1,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Lincoln County(6,10)",46083.0,***,402.6 ,367.4, 440.2,102,stable,0.6 ,-17.8, 23.0,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"McPherson County(6,10)",46089.0,***,399.4 ,270.2, 576.9,9,stable,2.6 ,-31.4, 53.5,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Marshall County(6,10)",46091.0,***,398.2 ,294.9, 528,12,stable,4.4 ,-16.4, 30.5,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Shannon County(6,10)",46113.0,***,396 ,318.1, 486,20,stable,-0.3 ,-26.2, 34.8,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Stanley County(6,10)",46117.0,***,394.7 ,275, 552.9,8,stable,3.8 ,-21.0, 36.4,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Hamlin County(6,10)",46057.0,***,393.8 ,300.3, 507.7,14,stable,11.1 ,-37.7, 98.2,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Lake County(6,10)",46079.0,***,383.1 ,321.8, 453.6,32,stable,2.9 ,-35.0, 63.0,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Perkins County(6,10)",46105.0,***,377.1 ,254.7, 540.6,8,stable,-19.2 ,-42.8, 14.2,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Grant County(6,10)",46051.0,***,375.8 ,302.7, 463.6,21,stable,-4.5 ,-10.5, 1.9,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Custer County(6,10)",46033.0,***,372.2 ,299.3, 459.6,25,stable,-4.3 ,-27.4, 26.2,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Lawrence County(6,10)",46081.0,***,368.9 ,325.7, 416.6,62,rising,6.4 ,1.5, 11.5,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Bon Homme County(6,10)",46009.0,***,363.5 ,281.2, 465,16,stable,1.7 ,-12.0, 17.5,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Yankton County(6,10)",46135.0,***,343.8 ,300.7, 391.6,52,stable,-0.5 ,-16.1, 18.1,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Day County(6,10)",46037.0,***,341.4 ,261.4, 441.4,16,stable,-1.5 ,-16.9, 16.8,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Moody County(6,10)",46101.0,***,338.3 ,262.5, 430.7,15,stable,-1.8 ,-34.4, 47.2,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Corson County(6,10)",46031.0,***,325.5 ,216.7, 468.4,6,stable,-3.1 ,-50.5, 89.7,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Todd County(6,10)",46121.0,***,303.7 ,223.5, 401.4,11,stable,8.5 ,-42.0, 102.9,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Jackson County(6,10)",46071.0,***,298 ,184.1, 454.1,5,stable,13.8 ,-34.3, 96.9,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Jerauld County(6,10)",46073.0,***,296.6 ,192.6, 455.7,7,stable,-27.5 ,-65.0, 50.2,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Walworth County(6,10)",46129.0,***,291.2 ,215.6, 387,13,stable,3.2 ,-4.5, 11.4,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Buffalo County(6,10)",46017.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Harding County(6,10)",46063.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Jones County(6,10)",46075.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Ziebach County(6,10)",46137.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"South Dakota(6,10)",46000.0,***,224 ,219.3, 228.7,1917,stable,-1.2 ,-4.2, 1.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"US (SEER+NPCR)(1,10)",0.0,***,225.9 ,225.7, 226.1,737439,stable,-0.2 ,-1.1, 0.7,6,country,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"McCook County(6,10)",46087.0,***,318.8 ,250.8, 400.1,17,stable,-10.2 ,-28.9, 13.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Edmunds County(6,10)",46045.0,***,316.7 ,243.6, 407.1,15,stable,4.1 ,-15.0, 27.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Buffalo County(6,10)",46017.0,***,299 ,183.6, 455.4,4,stable,-5.3 ,-45.8, 65.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Miner County(6,10)",46097.0,***,297.8 ,200.1, 429.6,7,stable,-12.7 ,-44.5, 37.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Kingsbury County(6,10)",46077.0,***,294.6 ,226.6, 377.4,16,stable,5.1 ,-20.8, 39.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Aurora County(6,10)",46003.0,***,293.2 ,204.9, 408.4,8,falling,-10.3 ,-17.4, -2.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Haakon County(6,10)",46055.0,***,289.5 ,193.1, 425.1,7,stable,-15.0 ,-48.3, 39.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Spink County(6,10)",46115.0,***,285.1 ,225.8, 355.9,19,stable,-2.0 ,-34.2, 45.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Jones County(6,10)",46075.0,***,285.1 ,149.9, 504.5,3,*,*,*,*,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Douglas County(6,10)",46043.0,***,281.6 ,192.1, 399.6,8,stable,18.3 ,-47.3, 165.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Fall River County(6,10)",46047.0,***,277.6 ,221.2, 345.6,22,stable,-10.1 ,-50.3, 62.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Charles Mix County(6,10)",46023.0,***,270.3 ,219.4, 329.6,22,stable,-9.8 ,-30.2, 16.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Beadle County(6,10)",46005.0,***,263.7 ,229.6, 301.5,49,stable,1.2 ,-16.7, 23.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Union County(6,10)",46127.0,***,262.5 ,225.9, 303.6,41,stable,-5.6 ,-12.9, 2.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Davison County(6,10)",46035.0,***,261.1 ,228.5, 297.1,51,stable,-2.1 ,-20.3, 20.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Gregory County(6,10)",46053.0,***,255 ,185.8, 343,11,stable,-16.4 ,-54.2, 52.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Potter County(6,10)",46107.0,***,251.7 ,156, 386.2,6,stable,-21.5 ,-53.1, 31.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Sully County(6,10)",46119.0,***,250.9 ,141.9, 415.6,4,stable,1.8 ,-43.7, 84.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Stanley County(6,10)",46117.0,***,250.1 ,175.8, 347.4,8,stable,-16.8 ,-50.1, 38.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Minnehaha County(6,10)",46099.0,***,243.6 ,233.3, 254.3,441,stable,-5.6 ,-12.6, 1.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Sanborn County(6,10)",46111.0,***,243.3 ,156.1, 363.3,6,stable,-7.6 ,-60.4, 115.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Turner County(6,10)",46125.0,***,241.1 ,194.3, 296.6,21,stable,2.7 ,-11.9, 19.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Hanson County(6,10)",46061.0,***,240.8 ,168.8, 333.8,8,rising,13.6 ,10.4, 16.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Hughes County(6,10)",46065.0,***,239.6 ,207.9, 275,45,stable,-3.7 ,-14.3, 8.2,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Brown County(6,10)",46013.0,***,237.3 ,215, 261.3,92,stable,5.6 ,-10.3, 24.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Clay County(6,10)",46027.0,***,235.7 ,195.1, 282.3,26,stable,11.2 ,-4.6, 29.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Brookings County(6,10)",46011.0,***,234.2 ,207.9, 262.9,63,stable,-5.9 ,-18.4, 8.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Jerauld County(6,10)",46073.0,***,234.1 ,144.1, 364.1,5,stable,-6.4 ,-45.1, 59.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Butte County(6,10)",46019.0,***,232.1 ,190.7, 280.2,26,stable,-0.6 ,-23.3, 28.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Roberts County(6,10)",46109.0,***,230.3 ,186.2, 281.8,22,stable,3.4 ,-7.6, 15.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Clark County(6,10)",46025.0,***,229.1 ,157, 323.3,8,stable,-8.4 ,-41.5, 43.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Deuel County(6,10)",46039.0,***,222.2 ,164, 296.5,11,stable,13.0 ,-13.4, 47.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Grant County(6,10)",46051.0,***,221.1 ,174.1, 278,18,stable,0.1 ,-38.0, 61.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Hand County(6,10)",46059.0,***,220.3 ,145.6, 320.8,7,stable,18.8 ,-68.9, 354.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Brule County(6,10)",46015.0,***,217 ,165, 281.6,13,stable,22.0 ,-10.9, 67.2,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Dewey County(6,10)",46041.0,***,216.8 ,161.7, 284.4,11,stable,-0.4 ,-17.3, 19.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Tripp County(6,10)",46123.0,***,214.9 ,161.9, 281,13,stable,-8.6 ,-27.6, 15.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Campbell County(6,10)",46021.0,***,214.5 ,106.2, 394.5,3,*,*,*,*,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Hamlin County(6,10)",46057.0,***,211.3 ,156.8, 278.5,11,stable,1.9 ,-40.5, 74.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Lawrence County(6,10)",46081.0,***,211.1 ,184.8, 240.2,56,stable,-0.5 ,-26.4, 34.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Codington County(6,10)",46029.0,***,210.9 ,187.1, 237,62,stable,-4.0 ,-16.6, 10.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Hutchinson County(6,10)",46067.0,***,210.3 ,163.1, 267.8,16,stable,-15.8 ,-33.6, 6.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Shannon County(6,10)",46113.0,***,209.3 ,171.9, 252,22,falling,-10.3 ,-17.0, -3.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Lyman County(6,10)",46085.0,***,208.8 ,144.6, 291.9,8,stable,1.1 ,-47.6, 95.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Pennington County(6,10)",46103.0,***,206.7 ,194.1, 219.9,225,stable,4.0 ,-5.8, 14.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"McPherson County(6,10)",46089.0,***,204.3 ,123.8, 320.5,5,stable,-6.2 ,-46.6, 64.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Meade County(6,10)",46093.0,***,201 ,176.5, 228,54,stable,-0.3 ,-10.3, 10.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Custer County(6,10)",46033.0,***,198.8 ,155.3, 252.2,21,stable,-12.5 ,-41.3, 30.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Marshall County(6,10)",46091.0,***,198.1 ,143.2, 268.4,10,stable,6.8 ,-24.1, 50.2,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Bennett County(6,10)",46007.0,***,198 ,130, 288.3,6,stable,7.3 ,-23.4, 50.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
"Lincoln County(6,10)",46083.0,***,196.8 ,179.3, 215.5,95,stable,6.8 ,-6.6, 22.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,46,incd,
