locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type,late_stage_%
"Oneida County(6,10)",55085.0,***,2491.3,2340.1,2649.7,204.0,stable,-7.1,-17.6,4.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Forest County(6,10)",55041.0,***,2413.0,2113.3,2743.3,47.0,stable,4.0,-12.6,23.7,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Adams County(6,10)",55001.0,***,2348.5,2164.5,2544.2,125.0,stable,-2.3,-10.1,6.1,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Walworth County(6,10)",55127.0,***,2341.3,2232.8,2453.7,360.0,stable,-0.5,-4.6,3.8,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Price County(6,10)",55099.0,***,2318.6,2085.1,2571.0,73.0,stable,-0.1,-8.6,9.1,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Washburn County(6,10)",55129.0,***,2303.6,2084.8,2539.2,83.0,falling,-6.2,-10.9,-1.3,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Sawyer County(6,10)",55113.0,***,2289.1,2073.2,2521.3,85.0,stable,2.0,-1.0,5.2,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Racine County(6,10)",55101.0,***,2287.5,2208.3,2368.8,648.0,stable,0.4,-2.4,3.2,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Chippewa County(6,10)",55017.0,***,2280.0,2147.8,2418.2,228.0,stable,1.3,-5.4,8.4,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Douglas County(6,10)",55031.0,***,2273.7,2114.6,2441.5,156.0,stable,-1.8,-8.6,5.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Milwaukee County(6,10)",55079.0,***,2244.3,2205.1,2284.1,2595.0,stable,0.2,-1.7,2.0,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Marinette County(6,10)",55075.0,***,2221.1,2082.6,2366.4,195.0,stable,0.7,-11.3,14.4,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Oconto County(6,10)",55083.0,***,2215.7,2056.9,2383.4,147.0,stable,-5.6,-17.1,7.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Kenosha County(6,10)",55059.0,***,2215.6,2124.3,2309.8,455.0,stable,-0.8,-6.0,4.7,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Ashland County(6,10)",55003.0,***,2203.7,1956.2,2473.8,59.0,stable,2.5,-5.2,10.8,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Grant County(6,10)",55043.0,***,2191.5,2049.6,2340.6,180.0,stable,2.7,-13.2,21.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Marquette County(6,10)",55077.0,***,2189.8,1973.0,2424.0,76.0,stable,1.7,-12.1,17.7,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Columbia County(6,10)",55021.0,***,2189.5,2052.9,2332.6,196.0,falling,-4.2,-5.8,-2.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Rock County(6,10)",55105.0,***,2189.2,2105.1,2275.7,519.0,stable,1.4,-4.9,8.1,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Waukesha County(6,10)",55133.0,***,2178.5,2127.0,2230.9,1398.0,stable,0.2,-1.6,2.0,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Iron County(6,10)",55051.0,***,2171.5,1858.2,2522.3,35.0,stable,-2.8,-17.6,14.7,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Door County(6,10)",55029.0,***,2168.5,2014.8,2330.9,151.0,stable,3.9,-0.6,8.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Washington County(6,10)",55131.0,***,2168.5,2078.2,2261.7,445.0,stable,0.6,-4.9,6.3,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Juneau County(6,10)",55057.0,***,2148.8,1968.3,2341.4,106.0,stable,2.3,-2.4,7.1,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Lincoln County(6,10)",55069.0,***,2142.6,1972.6,2323.4,118.0,stable,1.1,-11.9,16.1,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Fond du Lac County(6,10)",55039.0,***,2137.9,2038.0,2241.4,355.0,stable,1.8,-1.9,5.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Burnett County(6,10)",55013.0,***,2128.4,1927.4,2344.9,84.0,stable,2.1,-9.6,15.3,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Sheboygan County(6,10)",55117.0,***,2125.9,2030.8,2224.3,385.0,stable,-0.7,-6.2,5.1,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Rusk County(6,10)",55107.0,***,2117.5,1891.4,2362.9,65.0,falling,-8.7,-14.9,-2.0,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Ozaukee County(6,10)",55089.0,***,2112.4,2008.4,2220.4,317.0,stable,-0.6,-2.9,1.9,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Vernon County(6,10)",55123.0,***,2097.7,1926.5,2280.0,113.0,stable,-3.9,-16.1,10.1,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Monroe County(6,10)",55081.0,***,2079.0,1927.0,2239.8,142.0,stable,-5.4,-20.1,12.2,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Winnebago County(6,10)",55139.0,***,2075.6,1994.5,2159.1,506.0,stable,-2.4,-6.0,1.4,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Brown County(6,10)",55009.0,***,2057.2,1987.5,2128.7,675.0,stable,-1.3,-6.2,3.8,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Langlade County(6,10)",55067.0,***,2050.3,1859.4,2255.5,85.0,stable,-1.2,-10.4,9.0,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Shawano County(6,10)",55115.0,***,2047.9,1909.0,2194.3,163.0,falling,-6.6,-11.3,-1.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Dane County(6,10)",55025.0,***,2018.1,1966.1,2071.1,1201.0,stable,-1.7,-4.9,1.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Clark County(6,10)",55019.0,***,1998.0,1832.5,2174.3,110.0,stable,2.7,-1.4,7.0,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Iowa County(6,10)",55049.0,***,1997.6,1795.7,2215.9,74.0,stable,-0.1,-4.7,4.7,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Eau Claire County(6,10)",55035.0,***,1995.2,1890.3,2104.3,281.0,stable,1.4,-5.7,9.0,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Crawford County(6,10)",55023.0,***,1988.1,1776.6,2217.9,66.0,stable,-4.0,-10.6,3.0,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Trempealeau County(6,10)",55121.0,***,1985.3,1811.1,2171.6,98.0,stable,-2.9,-8.1,2.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Sauk County(6,10)",55111.0,***,1984.3,1863.1,2111.4,206.0,stable,-1.1,-9.2,7.8,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Outagamie County(6,10)",55087.0,***,1983.2,1902.9,2066.1,469.0,stable,-1.0,-2.3,0.3,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Manitowoc County(6,10)",55071.0,***,1981.8,1879.5,2088.2,287.0,rising,5.5,0.6,10.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Marathon County(6,10)",55073.0,***,1981.3,1896.5,2068.9,419.0,stable,-5.9,-12.1,0.8,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"La Crosse County(6,10)",55063.0,***,1973.0,1878.0,2071.7,333.0,stable,-2.0,-6.2,2.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Calumet County(6,10)",55015.0,***,1965.9,1814.5,2126.5,127.0,stable,-4.0,-15.1,8.4,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Barron County(6,10)",55005.0,***,1961.3,1832.3,2097.0,175.0,stable,0.9,-6.3,8.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Wood County(6,10)",55141.0,***,1946.0,1841.5,2054.7,265.0,stable,-2.3,-7.1,2.7,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Waupaca County(6,10)",55135.0,***,1918.4,1795.5,2047.4,189.0,stable,-5.3,-12.2,2.2,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Jefferson County(6,10)",55055.0,***,1909.7,1801.1,2023.1,237.0,stable,-0.5,-9.6,9.4,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Dodge County(6,10)",55027.0,***,1894.5,1792.3,2000.9,262.0,falling,-5.2,-7.4,-2.9,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Bayfield County(6,10)",55007.0,***,1893.2,1691.6,2112.5,67.0,stable,6.1,-4.2,17.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Polk County(6,10)",55095.0,***,1887.8,1752.8,2030.5,147.0,stable,1.4,-9.5,13.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Lafayette County(6,10)",55065.0,***,1876.6,1654.9,2119.7,52.0,stable,2.6,-13.4,21.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Green County(6,10)",55045.0,***,1869.5,1716.5,2032.4,113.0,stable,-0.7,-6.5,5.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Kewaunee County(6,10)",55061.0,***,1866.6,1673.1,2076.2,69.0,stable,-0.7,-4.2,3.0,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Richland County(6,10)",55103.0,***,1851.1,1652.7,2066.5,65.0,stable,-4.4,-9.9,1.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"St. Croix County(6,10)",55109.0,***,1849.0,1729.4,1974.8,185.0,stable,-4.0,-9.9,2.2,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Buffalo County(6,10)",55011.0,***,1835.4,1611.4,2081.9,49.0,stable,2.8,-10.6,18.2,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Portage County(6,10)",55097.0,***,1830.9,1712.2,1955.6,181.0,stable,-6.5,-14.7,2.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Green Lake County(6,10)",55047.0,***,1830.5,1640.9,2035.9,69.0,stable,-3.3,-10.8,4.8,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Dunn County(6,10)",55033.0,***,1774.9,1624.7,1935.0,107.0,stable,-0.4,-9.9,10.1,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Menominee County(6,10)",55078.0,***,1771.5,1277.2,2396.5,9.0,stable,0.1,-9.8,11.1,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Jackson County(6,10)",55053.0,***,1768.9,1577.4,1977.3,63.0,stable,-3.8,-19.2,14.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Pepin County(6,10)",55091.0,***,1754.1,1462.3,2086.8,26.0,stable,-5.6,-23.7,16.7,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Waushara County(6,10)",55137.0,***,1748.0,1591.1,1916.2,92.0,stable,-1.9,-10.5,7.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Taylor County(6,10)",55119.0,***,1723.8,1534.6,1929.7,61.0,stable,1.2,-13.6,18.4,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Florence County(6,10)",55037.0,***,1699.8,1353.9,2107.4,17.0,stable,-1.1,-8.2,6.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
"Pierce County(6,10)",55093.0,***,1477.1,1330.1,1635.9,76.0,stable,-4.1,-12.8,5.4,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,55,incd,
Wisconsin(6),55000.0,***,2.7 ,2.5, 2.9,191,,,,,1,state,71,incidencerates_040.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=071&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,55,incd,12.0
US (SEER+NPCR)(1),0.0,***,2.3 ,2.3, 2.4,8619,,,,,1,county,71,incidencerates_040.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=071&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,55,incd,11.7
Sheboygan County(6),55117.0,***,3.9 ,2.6, 5.6,6,,,,,1,county,71,incidencerates_040.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=071&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,55,incd,15.2
Sauk County(6),55111.0,***,3.8 ,2.1, 6.4,3,,,,,1,county,71,incidencerates_040.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=071&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,55,incd,16.7
Racine County(6),55101.0,***,3.7 ,2.7, 5.1,9,,,,,1,county,71,incidencerates_040.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=071&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,55,incd,14.8
Rock County(6),55105.0,***,3.5 ,2.4, 4.9,7,,,,,1,county,71,incidencerates_040.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=071&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,55,incd,14.1
Jefferson County(6),55055.0,***,3.3 ,1.9, 5.4,3,,,,,1,county,71,incidencerates_040.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=071&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,55,incd,17.7
Marathon County(6),55073.0,***,3.3 ,2.2, 4.8,6,,,,,1,county,71,incidencerates_040.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=071&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,55,incd,18.2
