locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Sullivan County,42113.0,0.5,,1130 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,
Union County,42119.0,0.5,,1093 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,245.0,,,,,,,,,,,,
Berks County,42011.0,0.9,,737 of 3141,1,county,23,demographics_019.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00023&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,3676.0,,,,,,,,,,,,
Pennsylvania,42000.0,3.3,,21 of 52,1,state,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,421190.0,,,,,,,,,,,
United States,0.0,5.5,,,1,country,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,17756436.0,,,,,,,,,,,
Armstrong County,42005.0,0.2,,2510 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,160.0,,,,,,,,,,,
Bedford County,42009.0,0.2,,2505 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,118.0,,,,,,,,,,,
Jefferson County,42065.0,0.3,,2409 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,128.0,,,,,,,,,,,
Potter County,42105.0,0.3,,2328 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,
Juniata County,42067.0,0.3,,2309 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,82.0,,,,,,,,,,,
Fulton County,42057.0,0.3,,2293 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,
Greene County,42059.0,0.4,,2277 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,131.0,,,,,,,,,,,
Perry County,42099.0,0.4,,2255 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,166.0,,,,,,,,,,,
Wyoming County,42131.0,0.4,,2247 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,101.0,,,,,,,,,,,
Venango County,42121.0,0.4,,2225 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,196.0,,,,,,,,,,,
Fayette County,42051.0,0.4,,2094 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,562.0,,,,,,,,,,,
Somerset County,42111.0,0.4,,2081 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,322.0,,,,,,,,,,,
Susquehanna County,42115.0,0.4,,2052 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,182.0,,,,,,,,,,,
Cameron County,42023.0,0.4,,2040 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,
Crawford County,42039.0,0.4,,2029 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,386.0,,,,,,,,,,,
Elk County,42047.0,0.4,,2027 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,137.0,,,,,,,,,,,
Northumberland County,42097.0,0.4,,2015 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,418.0,,,,,,,,,,,
Sullivan County,42113.0,0.5,,2006 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,28.0,,,,,,,,,,,
Lawrence County,42073.0,0.5,,2002 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,400.0,,,,,,,,,,,
Carbon County,42025.0,0.5,,1985 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,295.0,,,,,,,,,,,
McKean County,42083.0,0.5,,1948 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,200.0,,,,,,,,,,,
Cambria County,42021.0,0.5,,1853 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,697.0,,,,,,,,,,,
Beaver County,42007.0,0.5,,1851 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,864.0,,,,,,,,,,,
Warren County,42123.0,0.5,,1839 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,209.0,,,,,,,,,,,
Schuylkill County,42107.0,0.5,,1837 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,748.0,,,,,,,,,,,
Huntingdon County,42061.0,0.5,,1798 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,244.0,,,,,,,,,,,
Tioga County,42117.0,0.6,,1714 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,
Clearfield County,42033.0,0.6,,1712 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,464.0,,,,,,,,,,,
Wayne County,42127.0,0.6,,1697 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,301.0,,,,,,,,,,,
Clarion County,42031.0,0.6,,1693 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,227.0,,,,,,,,,,,
Bradford County,42015.0,0.6,,1631 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,379.0,,,,,,,,,,,
Lycoming County,42081.0,0.6,,1618 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,716.0,,,,,,,,,,,
Mifflin County,42087.0,0.7,,1551 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,305.0,,,,,,,,,,,
Mercer County,42085.0,0.7,,1539 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,753.0,,,,,,,,,,,
Clinton County,42035.0,0.7,,1436 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,281.0,,,,,,,,,,,
Adams County,42001.0,0.7,,1431 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,727.0,,,,,,,,,,,
Forest County,42053.0,0.7,,1428 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,53.0,,,,,,,,,,,
Snyder County,42109.0,0.7,,1398 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,297.0,,,,,,,,,,,
Blair County,42013.0,0.7,,1387 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,917.0,,,,,,,,,,,
Westmoreland County,42129.0,0.9,,1200 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,3147.0,,,,,,,,,,,
Washington County,42125.0,1.0,,1099 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,2032.0,,,,,,,,,,,
Franklin County,42055.0,1.0,,1036 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,1586.0,,,,,,,,,,,
Indiana County,42063.0,1.1,,975 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,952.0,,,,,,,,,,,
Butler County,42019.0,1.2,,907 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,2208.0,,,,,,,,,,,
Columbia County,42037.0,1.2,,897 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,797.0,,,,,,,,,,,
Luzerne County,42079.0,1.2,,886 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,3858.0,,,,,,,,,,,
Lebanon County,42075.0,1.4,,786 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,1887.0,,,,,,,,,,,
Berks County,42011.0,1.4,,751 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,5966.0,,,,,,,,,,,
York County,42133.0,1.5,,718 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,6592.0,,,,,,,,,,,
Pike County,42103.0,1.5,,711 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,836.0,,,,,,,,,,,
Erie County,42049.0,1.6,,653 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,4546.0,,,,,,,,,,,
Union County,42119.0,1.8,,605 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,797.0,,,,,,,,,,,
Lancaster County,42071.0,2.2,,494 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,11546.0,,,,,,,,,,,
Monroe County,42089.0,2.3,,468 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,3819.0,,,,,,,,,,,
Lackawanna County,42069.0,2.6,,411 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,5421.0,,,,,,,,,,,
Northampton County,42095.0,2.8,,366 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,8381.0,,,,,,,,,,,
Montour County,42093.0,3.1,,317 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,566.0,,,,,,,,,,,
Lehigh County,42077.0,3.3,,286 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,12083.0,,,,,,,,,,,
Allegheny County,42003.0,3.6,,267 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,43855.0,,,,,,,,,,,
Dauphin County,42043.0,3.9,,231 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,10764.0,,,,,,,,,,,
Cumberland County,42041.0,4.0,,230 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,9734.0,,,,,,,,,,,
Bucks County,42017.0,4.6,,185 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,28780.0,,,,,,,,,,,
Chester County,42029.0,4.9,,166 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,25221.0,,,,,,,,,,,
Delaware County,42045.0,5.5,,140 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,30898.0,,,,,,,,,,,
Centre County,42027.0,6.1,,117 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,9731.0,,,,,,,,,,,
Philadelphia County,42101.0,7.2,,85 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,112318.0,,,,,,,,,,,
Montgomery County,42091.0,7.4,,78 of 3141,1,county,24,demographics_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00024&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,60309.0,,,,,,,,,,,
Pennsylvania,42000.0,11.1,,21 of 52,1,state,22,demographics_021.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=pop&demo=00022&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,1417611.0,,,,,,,,,,
