locale,fips,value (percent),people (haven't moved),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us)
Orange County,48361.0,4.1,,1753 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,3384.0,,
Hall County,48191.0,4.1,,1770 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,127.0,,
Hemphill County,48211.0,4.1,,1778 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,169.0,,
Wheeler County,48483.0,4.2,,1789 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,230.0,,
Dimmit County,48127.0,4.2,,1793 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,445.0,,
Martin County,48317.0,4.2,,1796 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,230.0,,
Travis County,48453.0,4.2,,1802 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,48411.0,,
Fisher County,48151.0,4.2,,1812 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,159.0,,
Brazoria County,48039.0,4.2,,1816 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,14322.0,,
Bell County,48027.0,4.2,,1817 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,13877.0,,
Blanco County,48031.0,4.2,,1830 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,461.0,,
Chambers County,48071.0,4.2,,1835 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1638.0,,
Ellis County,48139.0,4.2,,1840 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,6851.0,,
Stonewall County,48433.0,4.3,,1867 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,46.0,,
Wichita County,48485.0,4.3,,1888 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,5636.0,,
Gillespie County,48171.0,4.3,,1892 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1116.0,,
Goliad County,48175.0,4.3,,1894 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,321.0,,
Smith County,48423.0,4.3,,1899 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,9535.0,,
Fort Bend County,48157.0,4.4,,1902 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,30650.0,,
Navarro County,48349.0,4.4,,1918 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,2073.0,,
Mills County,48333.0,4.4,,1922 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,213.0,,
Archer County,48009.0,4.4,,1924 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,382.0,,
Collin County,48085.0,4.4,,1931 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,39778.0,,
Nueces County,48355.0,4.4,,1933 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,15569.0,,
Tom Green County,48451.0,4.5,,1965 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,5144.0,,
San Augustine County,48405.0,4.5,,1968 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,368.0,,
Jefferson County,48245.0,4.5,,1975 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,11239.0,,
Henderson County,48213.0,4.5,,1982 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,3522.0,,
Sterling County,48431.0,4.5,,1995 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,51.0,,
Johnson County,48251.0,4.5,,2005 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,7124.0,,
Crockett County,48105.0,4.5,,2020 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,172.0,,
Jim Hogg County,48247.0,4.6,,2023 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,235.0,,
Lamb County,48279.0,4.6,,2050 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,611.0,,
Crane County,48103.0,4.6,,2065 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,219.0,,
McLennan County,48309.0,4.7,,2066 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,11292.0,,
Ector County,48135.0,4.7,,2092 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,7174.0,,
Brown County,48049.0,4.7,,2094 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1758.0,,
Houston County,48225.0,4.7,,2106 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1067.0,,
McMullen County,48311.0,4.7,,2115 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,28.0,,
Mason County,48319.0,4.7,,2122 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,194.0,,
Dallam County,48111.0,4.8,,2141 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,336.0,,
Montgomery County,48339.0,4.8,,2158 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,25388.0,,
Ward County,48475.0,4.8,,2166 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,547.0,,
Hopkins County,48223.0,4.8,,2177 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1723.0,,
Parmer County,48369.0,4.9,,2189 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,472.0,,
Culberson County,48109.0,4.9,,2195 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,108.0,,
Cherokee County,48073.0,4.9,,2205 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,2499.0,,
Hudspeth County,48229.0,4.9,,2225 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,179.0,,
Grayson County,48181.0,4.9,,2228 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,6154.0,,
McCulloch County,48307.0,5.0,,2231 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,403.0,,
Foard County,48155.0,5.0,,2251 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,70.0,,
Gonzales County,48177.0,5.0,,2251 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1006.0,,
Willacy County,48489.0,5.0,,2257 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1077.0,,
Hardeman County,48197.0,5.0,,2263 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,197.0,,
Jackson County,48239.0,5.0,,2276 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,734.0,,
Armstrong County,48011.0,5.1,,2283 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,97.0,,
Angelina County,48005.0,5.1,,2286 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,4383.0,,
Hardin County,48199.0,5.1,,2296 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,2812.0,,
Castro County,48069.0,5.1,,2299 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,396.0,,
Morris County,48343.0,5.1,,2303 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,631.0,,
Midland County,48329.0,5.1,,2306 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,8000.0,,
Menard County,48327.0,5.1,,2315 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,108.0,,
Hood County,48221.0,5.1,,2318 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,2806.0,,
Somervell County,48425.0,5.2,,2376 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,450.0,,
Jasper County,48241.0,5.3,,2388 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1861.0,,
Kerr County,48265.0,5.3,,2392 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,2658.0,,
Shackelford County,48417.0,5.3,,2394 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,175.0,,
Limestone County,48293.0,5.3,,2400 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1231.0,,
Austin County,48015.0,5.3,,2410 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1555.0,,
Atascosa County,48013.0,5.3,,2416 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,2538.0,,
Panola County,48365.0,5.3,,2417 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1251.0,,
Cottle County,48101.0,5.4,,2439 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,79.0,,
Howard County,48227.0,5.4,,2449 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1947.0,,
Callahan County,48059.0,5.4,,2450 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,733.0,,
Wilbarger County,48487.0,5.5,,2479 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,705.0,,
Van Zandt County,48467.0,5.5,,2483 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,2907.0,,
Coke County,48081.0,5.5,,2488 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,176.0,,
Galveston County,48167.0,5.5,,2489 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,17460.0,,
Taylor County,48441.0,5.5,,2494 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,7364.0,,
Rains County,48379.0,5.6,,2513 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,621.0,,
Floyd County,48153.0,5.6,,2522 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,332.0,,
Frio County,48163.0,5.7,,2568 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,1083.0,,
Franklin County,48159.0,5.7,,2569 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,603.0,,
Gregg County,48183.0,5.8,,2576 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,6997.0,,
Upshur County,48459.0,5.8,,2580 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,2304.0,,
Potter County,48375.0,5.8,,2596 of 3140,1,county,19,demographics_010.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=mob&demo=00019&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,mob,manyareacensus,,6940.0,,
