locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,late_stage_%,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
Cowlitz County(6),53015.0,***,49.6 ,44.5, 55.2,71,76.3,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Okanogan County(6),53047.0,***,46.4 ,38.9, 55.1,29,71.5,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Clallam County(7),53009.0,***,46.1 ,41, 51.8,64,74.0,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Grant County(6),53025.0,***,44.6 ,38.6, 51.2,42,75.9,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Kitsap County(7),53035.0,***,43.6 ,40.3, 47.1,137,73.3,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Pend Oreille County(6),53051.0,***,43.4 ,32, 58.9,10,65.8,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Lewis County(6),53041.0,***,43.3 ,37.8, 49.4,48,70.6,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Skagit County(7),53057.0,***,43.2 ,38.8, 48,73,74.1,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Benton County(6),53005.0,***,43 ,38.9, 47.4,86,76.6,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Snohomish County(7),53061.0,***,41.7 ,39.6, 43.9,322,72.5,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Thurston County(7),53067.0,***,41 ,37.8, 44.4,129,70.0,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Lincoln County(6),53043.0,***,39.8 ,27.2, 57.6,7,73.5,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Whatcom County(7),53073.0,***,39.7 ,36.2, 43.5,98,70.8,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Pacific County(6),53049.0,***,39.5 ,31.4, 50,17,68.5,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Asotin County(6),53003.0,***,39.1 ,30.3, 50.2,14,66.3,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Spokane County(6),53063.0,***,39 ,36.7, 41.4,220,66.6,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Chelan County(6),53007.0,***,38.7 ,33.2, 44.9,37,73.2,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Clark County(6),53011.0,***,38.3 ,35.8, 40.9,185,64.9,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Yakima County(6),53077.0,***,37.3 ,33.9, 40.9,93,70.8,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Jefferson County(7),53031.0,***,37.2 ,30.4, 45.8,25,76.5,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Klickitat County(6),53039.0,***,37.1 ,28.3, 48.3,13,73.0,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Island County(7),53029.0,***,35.8 ,31.2, 41,46,75.7,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
King County(7),53033.0,***,34.8 ,33.6, 36,721,72.5,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Franklin County(6),53021.0,***,34.2 ,27.6, 41.7,21,76.9,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Skamania County(6),53059.0,***,32.2 ,21.4, 47.9,6,71.4,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Douglas County(6),53017.0,***,31.7 ,25.1, 39.6,16,72.3,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Adams County(6),53001.0,***,31.3 ,20.3, 46.1,5,83.9,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Walla Walla County(6),53071.0,***,31.1 ,25.5, 37.5,23,62.0,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
San Juan County(7),53055.0,***,29 ,20.5, 41.3,9,70.3,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Stevens County(6),53065.0,***,28.7 ,23.2, 35.4,20,66.2,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Ferry County(6),53019.0,***,27.1 ,15.4, 46.4,3,70.8,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Kittitas County(6),53037.0,***,26.8 ,20.5, 34.6,13,69.9,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Whitman County(6),53075.0,***,25 ,18.2, 33.4,9,70.1,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Garfield County(6),53023.0,***,* ,*, *,3 or fewer,*,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Wahkiakum County(6),53069.0,***,* ,*, *,3 or fewer,*,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Washington(5),53000.0,***,3.1 ,2.9, 3.3,242,12.0,1,state,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
US (SEER+NPCR)(1),0.0,***,3 ,3, 3,10716,13.8,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Chelan County(6),53007.0,***,4.9 ,3.1, 7.5,5,19.4,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Island County(7),53029.0,***,4.5 ,2.9, 6.9,5,12.0,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Walla Walla County(6),53071.0,***,4.4 ,2.4, 7.3,3,26.7,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Kitsap County(7),53035.0,***,4.2 ,3.2, 5.5,12,10.1,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Grant County(6),53025.0,***,3.9 ,2.4, 6.2,4,22.2,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Skagit County(7),53057.0,***,3.8 ,2.6, 5.5,6,13.8,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Yakima County(6),53077.0,***,3.6 ,2.6, 4.8,9,21.9,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Whatcom County(7),53073.0,***,3.4 ,2.4, 4.6,8,13.3,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Spokane County(6),53063.0,***,3.3 ,2.7, 4.2,17,16.7,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Snohomish County(7),53061.0,***,3.3 ,2.7, 3.9,26,9.9,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Thurston County(7),53067.0,***,3.2 ,2.3, 4.3,9,11.2,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Clallam County(7),53009.0,***,3.2 ,2, 5.1,5,13.2,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Cowlitz County(6),53015.0,***,3.1 ,1.9, 4.9,4,10.9,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Pierce County(7),53053.0,***,3.1 ,2.6, 3.7,27,14.4,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
King County(7),53033.0,***,2.8 ,2.5, 3.1,62,10.0,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Clark County(6),53011.0,***,2.7 ,2.1, 3.5,13,10.3,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Benton County(6),53005.0,***,2.4 ,1.5, 3.6,5,15.8,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Adams County(6),53001.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Asotin County(6),53003.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Columbia County(6),53013.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Douglas County(6),53017.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Ferry County(6),53019.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Franklin County(6),53021.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Garfield County(6),53023.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Grays Harbor County(7),53027.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Jefferson County(7),53031.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Kittitas County(6),53037.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Klickitat County(6),53039.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Lewis County(6),53041.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Lincoln County(6),53043.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Mason County(7),53045.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Okanogan County(6),53047.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Pacific County(6),53049.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Pend Oreille County(6),53051.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
San Juan County(7),53055.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Skamania County(6),53059.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Stevens County(6),53065.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Wahkiakum County(6),53069.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Whitman County(6),53075.0,***,* ,*, *,3 or fewer,*,1,county,53,incidencerates_050.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=053&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Washington(5),53000.0,***,12.2 ,11.8, 12.6,952,61.2,1,state,86,incidencerates_051.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=086&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
US (SEER+NPCR)(1),0.0,***,12 ,12, 12.1,43387,62.8,1,county,86,incidencerates_051.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=086&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Okanogan County(6),53047.0,***,19.1 ,14.2, 25.4,11,75.7,1,county,86,incidencerates_051.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=086&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Clallam County(7),53009.0,***,18.6 ,14.8, 23.1,21,71.1,1,county,86,incidencerates_051.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=086&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Grays Harbor County(7),53027.0,***,16.9 ,13.3, 21.3,16,70.4,1,county,86,incidencerates_051.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=086&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Franklin County(6),53021.0,***,16.9 ,12.5, 22.3,11,72.6,1,county,86,incidencerates_051.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=086&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Jefferson County(7),53031.0,***,15.7 ,11.4, 21.8,11,70.7,1,county,86,incidencerates_051.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=086&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Klickitat County(6),53039.0,***,15.6 ,9.9, 24.1,5,73.5,1,county,86,incidencerates_051.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=086&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
Whatcom County(7),53073.0,***,15.3 ,13.1, 17.8,37,65.5,1,county,86,incidencerates_051.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=086&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,53,incd
