locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
St. Louis County,29189.0,22.3,,1645 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,222577.0,,,,,,,,,,,,,,,,,,
Pulaski County,29169.0,22.3,,1634 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,11837.0,,,,,,,,,,,,,,,,,,
Monroe County,29137.0,22.3,,1632 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,1933.0,,,,,,,,,,,,,,,,,,
Oregon County,29149.0,22.4,,1594 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,2411.0,,,,,,,,,,,,,,,,,,
Henry County,29083.0,22.4,,1586 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,4886.0,,,,,,,,,,,,,,,,,,
Chariton County,29041.0,22.7,,1473 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,1719.0,,,,,,,,,,,,,,,,,,
Madison County,29123.0,22.7,,1436 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,2781.0,,,,,,,,,,,,,,,,,,
Cole County,29051.0,22.8,,1424 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,17480.0,,,,,,,,,,,,,,,,,,
Carroll County,29033.0,22.8,,1387 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,2035.0,,,,,,,,,,,,,,,,,,
Barry County,29009.0,22.9,,1372 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,8100.0,,,,,,,,,,,,,,,,,,
Saline County,29195.0,22.9,,1361 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,5273.0,,,,,,,,,,,,,,,,,,
Buchanan County,29021.0,22.9,,1354 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,20504.0,,,,,,,,,,,,,,,,,,
Montgomery County,29139.0,23.0,,1325 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,2670.0,,,,,,,,,,,,,,,,,,
Dent County,29065.0,23.0,,1303 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,3584.0,,,,,,,,,,,,,,,,,,
Washington County,29221.0,23.0,,1293 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,5754.0,,,,,,,,,,,,,,,,,,
Andrew County,29003.0,23.1,,1283 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,4005.0,,,,,,,,,,,,,,,,,,
Ray County,29177.0,23.1,,1254 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,5290.0,,,,,,,,,,,,,,,,,,
Ripley County,29181.0,23.2,,1248 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,3197.0,,,,,,,,,,,,,,,,,,
Lewis County,29111.0,23.2,,1247 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,2334.0,,,,,,,,,,,,,,,,,,
Sullivan County,29211.0,23.2,,1225 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,1481.0,,,,,,,,,,,,,,,,,,
Grundy County,29079.0,23.2,,1220 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,2347.0,,,,,,,,,,,,,,,,,,
Texas County,29215.0,23.2,,1213 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,5977.0,,,,,,,,,,,,,,,,,,
Osage County,29151.0,23.3,,1188 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,3168.0,,,,,,,,,,,,,,,,,,
Lafayette County,29107.0,23.3,,1185 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,7604.0,,,,,,,,,,,,,,,,,,
Crawford County,29055.0,23.3,,1164 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,5691.0,,,,,,,,,,,,,,,,,,
Audrain County,29007.0,23.4,,1156 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,6019.0,,,,,,,,,,,,,,,,,,
Butler County,29023.0,23.4,,1141 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,10025.0,,,,,,,,,,,,,,,,,,
Franklin County,29071.0,23.4,,1134 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,23988.0,,,,,,,,,,,,,,,,,,
Polk County,29167.0,23.5,,1117 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,7353.0,,,,,,,,,,,,,,,,,,
New Madrid County,29143.0,23.5,,1113 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,4232.0,,,,,,,,,,,,,,,,,,
Marion County,29127.0,23.6,,1068 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,6765.0,,,,,,,,,,,,,,,,,,
Dallas County,29059.0,23.7,,1029 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,3890.0,,,,,,,,,,,,,,,,,,
Clark County,29045.0,23.7,,1009 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,1614.0,,,,,,,,,,,,,,,,,,
Scott County,29201.0,23.8,,984 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,9235.0,,,,,,,,,,,,,,,,,,
Clinton County,29049.0,23.8,,966 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,4879.0,,,,,,,,,,,,,,,,,,
Miller County,29131.0,23.8,,948 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,5949.0,,,,,,,,,,,,,,,,,,
Jefferson County,29099.0,23.9,,936 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,53139.0,,,,,,,,,,,,,,,,,,
Platte County,29165.0,23.9,,930 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,23149.0,,,,,,,,,,,,,,,,,,
Linn County,29115.0,23.9,,924 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,2928.0,,,,,,,,,,,,,,,,,,
Jackson County,29095.0,23.9,,906 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,164888.0,,,,,,,,,,,,,,,,,,
Shelby County,29205.0,23.9,,904 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,1457.0,,,,,,,,,,,,,,,,,,
Macon County,29121.0,24.0,,880 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,3676.0,,,,,,,,,,,,,,,,,,
Vernon County,29217.0,24.0,,879 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,4959.0,,,,,,,,,,,,,,,,,,
Knox County,29103.0,24.0,,869 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,955.0,,,,,,,,,,,,,,,,,,
Perry County,29157.0,24.0,,867 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,4597.0,,,,,,,,,,,,,,,,,,
Cedar County,29039.0,24.0,,865 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,3331.0,,,,,,,,,,,,,,,,,,
Warren County,29219.0,24.1,,841 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,8085.0,,,,,,,,,,,,,,,,,,
Caldwell County,29025.0,24.1,,839 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,2180.0,,,,,,,,,,,,,,,,,,
St. Charles County,29183.0,24.1,,823 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,92914.0,,,,,,,,,,,,,,,,,,
Howell County,29091.0,24.2,,770 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,9731.0,,,,,,,,,,,,,,,,,,
Newton County,29145.0,24.3,,763 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,14129.0,,,,,,,,,,,,,,,,,,
Bates County,29013.0,24.3,,740 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,3992.0,,,,,,,,,,,,,,,,,,
Laclede County,29105.0,24.5,,691 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,8689.0,,,,,,,,,,,,,,,,,,
Carter County,29035.0,24.5,,678 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,1535.0,,,,,,,,,,,,,,,,,,
Barton County,29011.0,24.6,,669 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,2935.0,,,,,,,,,,,,,,,,,,
Harrison County,29081.0,24.6,,665 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,2118.0,,,,,,,,,,,,,,,,,,
Clay County,29047.0,24.7,,620 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,58376.0,,,,,,,,,,,,,,,,,,
Wright County,29229.0,24.8,,594 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,4544.0,,,,,,,,,,,,,,,,,,
Gentry County,29075.0,24.9,,575 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,1664.0,,,,,,,,,,,,,,,,,,
Cass County,29037.0,24.9,,570 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,25364.0,,,,,,,,,,,,,,,,,,
Moniteau County,29135.0,25.0,,548 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,3973.0,,,,,,,,,,,,,,,,,,
Pettis County,29159.0,25.0,,541 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,10582.0,,,,,,,,,,,,,,,,,,
Mercer County,29129.0,25.0,,530 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,919.0,,,,,,,,,,,,,,,,,,
Jasper County,29097.0,25.3,,479 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,29968.0,,,,,,,,,,,,,,,,,,
Lawrence County,29109.0,25.5,,438 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,9728.0,,,,,,,,,,,,,,,,,,
Daviess County,29061.0,25.6,,420 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,2125.0,,,,,,,,,,,,,,,,,,
Dunklin County,29069.0,25.9,,374 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,8012.0,,,,,,,,,,,,,,,,,,
Christian County,29043.0,26.0,,368 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,21557.0,,,,,,,,,,,,,,,,,,
McDonald County,29119.0,26.0,,358 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,5920.0,,,,,,,,,,,,,,,,,,
Lincoln County,29113.0,26.1,,348 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,14297.0,,,,,,,,,,,,,,,,,,
Pemiscot County,29155.0,26.5,,308 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,4597.0,,,,,,,,,,,,,,,,,,
Schuyler County,29197.0,26.7,,285 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,1190.0,,,,,,,,,,,,,,,,,,
Webster County,29225.0,27.2,,227 of 3141,999,county,2,demographics_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=29&areatype=county&topic=pop&demo=00002&race=00&sex=0&age=999&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,29,pop,manyareacensus,,,,,,,,,,,,10225.0,,,,,,,,,,,,,,,,,,
