locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type,late_stage_%
"Woodward County(6,10)",40153.0,***,368.3,319.1,423.1,43.0,stable,5.6,-9.0,22.5,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Lincoln County(6,10)",40081.0,***,366.3,330.4,405.3,82.0,rising,8.3,2.7,14.1,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Harper County(6,10)",40059.0,***,364.1,256.7,502.5,9.0,stable,3.3,-45.5,95.8,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Le Flore County(6,10)",40079.0,***,361.9,331.4,394.6,113.0,stable,7.0,-4.1,19.3,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Atoka County(6,10)",40005.0,***,361.0,306.2,423.7,34.0,stable,-8.6,-22.2,7.3,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Haskell County(6,10)",40061.0,***,355.8,299.2,420.7,31.0,stable,-2.8,-16.3,12.9,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Johnston County(6,10)",40069.0,***,351.8,291.2,422.0,25.0,stable,-7.2,-26.3,16.7,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Beaver County(6,10)",40007.0,***,341.8,257.5,446.4,12.0,stable,-8.4,-28.7,17.7,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Pushmataha County(6,10)",40127.0,***,339.4,282.8,405.0,29.0,stable,13.7,-4.5,35.5,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Washita County(6,10)",40149.0,***,338.5,279.2,407.1,25.0,stable,0.0,-13.2,15.2,1,county,1,incidencerates_033.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Oklahoma(6,10)",40000.0,***,229.6,227.4,231.8,8801.0,stable,1.1,0.0,2.2,6,state,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"US (SEER+NPCR)(1,10)",0.0,***,225.9,225.7,226.1,737439.0,stable,-0.2,-1.1,0.7,6,country,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Cimarron County(6,10)",40025.0,***,317.5,209.3,462.5,6.0,stable,-6.1,-17.9,7.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Kiowa County(6,10)",40075.0,***,304.7,254.6,362.4,30.0,stable,-0.1,-30.2,43.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Harmon County(6,10)",40057.0,***,286.6,202.8,395.6,8.0,stable,1.4,-31.2,49.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Garvin County(6,10)",40049.0,***,261.6,234.2,291.4,72.0,stable,-2.1,-26.1,29.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Love County(6,10)",40085.0,***,261.2,216.4,313.0,26.0,stable,-6.5,-28.0,21.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Kingfisher County(6,10)",40073.0,***,257.8,222.4,297.5,41.0,stable,7.0,-10.0,27.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Craig County(6,10)",40035.0,***,255.8,220.2,295.8,40.0,stable,0.4,-14.0,17.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"McCurtain County(6,10)",40089.0,***,253.3,228.8,279.8,85.0,stable,-5.9,-14.9,4.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Jackson County(6,10)",40065.0,***,252.9,224.7,283.7,62.0,stable,-3.5,-13.5,7.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Bryan County(6,10)",40013.0,***,252.5,230.8,275.7,107.0,stable,-4.3,-9.7,1.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Muskogee County(6,10)",40101.0,***,251.1,234.3,268.8,179.0,stable,1.5,-7.7,11.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"McClain County(6,10)",40087.0,***,250.3,227.6,274.7,95.0,stable,-1.6,-9.3,6.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Greer County(6,10)",40055.0,***,249.6,195.5,314.9,15.0,stable,13.9,-17.8,57.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Ottawa County(6,10)",40115.0,***,248.8,223.5,276.2,77.0,rising,13.8,2.1,26.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Pawnee County(6,10)",40117.0,***,248.5,214.6,286.4,43.0,stable,-5.2,-15.8,6.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Okmulgee County(6,10)",40111.0,***,247.9,225.7,271.9,101.0,stable,2.3,-5.4,10.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Woods County(6,10)",40151.0,***,247.1,199.8,302.6,21.0,stable,-1.1,-25.9,32.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Blaine County(6,10)",40011.0,***,246.8,204.3,296.2,26.0,stable,-2.9,-22.7,21.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Harper County(6,10)",40059.0,***,246.1,175.8,335.8,9.0,stable,-7.8,-51.8,76.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Carter County(6,10)",40019.0,***,245.5,225.8,266.5,123.0,stable,-2.3,-11.6,8.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Cotton County(6,10)",40033.0,***,244.6,190.4,310.2,15.0,stable,-1.4,-27.8,34.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Marshall County(6,10)",40095.0,***,244.4,210.6,282.5,42.0,stable,-0.2,-15.4,17.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Stephens County(6,10)",40137.0,***,244.0,223.4,266.1,115.0,stable,3.7,-10.1,19.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Creek County(6,10)",40037.0,***,242.7,226.6,259.7,185.0,stable,2.2,-7.0,12.2,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Noble County(6,10)",40103.0,***,242.4,202.7,287.9,29.0,stable,-1.3,-23.3,27.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Tulsa County(6,10)",40143.0,***,240.1,234.6,245.8,1482.0,rising,2.6,0.7,4.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Nowata County(6,10)",40105.0,***,240.0,199.4,287.0,27.0,stable,-3.2,-26.4,27.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Kay County(6,10)",40071.0,***,239.6,218.8,261.8,108.0,stable,5.9,-2.2,14.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Garfield County(6,10)",40047.0,***,239.0,221.3,257.8,146.0,stable,-3.3,-14.7,9.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Major County(6,10)",40093.0,***,235.1,187.2,291.9,19.0,stable,7.1,-9.5,26.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Ellis County(6,10)",40045.0,***,233.1,172.6,310.3,11.0,stable,0.4,-44.6,82.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Washington County(6,10)",40147.0,***,232.3,213.6,252.3,125.0,stable,-2.7,-10.1,5.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Oklahoma County(6,10)",40109.0,***,232.2,227.2,237.3,1718.0,stable,2.1,-4.6,9.3,6,state,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Okfuskee County(6,10)",40107.0,***,231.3,194.1,273.9,29.0,stable,-1.5,-23.1,26.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Roger Mills County(6,10)",40129.0,***,230.7,162.2,319.2,8.0,stable,6.6,-29.8,61.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Beaver County(6,10)",40007.0,***,230.6,175.1,298.8,13.0,stable,-9.1,-17.7,0.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Seminole County(6,10)",40133.0,***,229.8,203.6,258.5,60.0,stable,-2.4,-7.1,2.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Choctaw County(6,10)",40023.0,***,229.3,195.2,267.9,36.0,stable,-4.3,-13.1,5.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Custer County(6,10)",40039.0,***,229.1,202.3,258.5,57.0,stable,0.6,-8.2,10.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Hughes County(6,10)",40063.0,***,229.1,194.7,268.3,34.0,stable,2.0,-19.1,28.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Cherokee County(6,10)",40021.0,***,228.7,208.6,250.2,103.0,stable,-0.7,-14.3,15.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Beckham County(6,10)",40009.0,***,228.6,200.9,259.1,52.0,stable,4.9,-8.1,19.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Pottawatomie County(6,10)",40125.0,***,228.6,212.6,245.5,161.0,stable,2.2,-9.9,16.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Payne County(6,10)",40119.0,***,227.9,210.7,246.1,139.0,stable,-4.1,-13.0,5.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Latimer County(6,10)",40077.0,***,226.9,186.5,273.8,25.0,stable,3.8,-9.2,18.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Caddo County(6,10)",40015.0,***,226.4,202.1,253.0,67.0,stable,-0.8,-18.9,21.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Murray County(6,10)",40099.0,***,226.2,191.7,265.7,34.0,stable,-3.5,-11.9,5.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Pittsburg County(6,10)",40121.0,***,225.7,206.2,246.7,107.0,stable,6.4,-9.2,24.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Comanche County(6,10)",40031.0,***,224.9,212.4,237.8,254.0,stable,0.0,-4.4,4.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Rogers County(6,10)",40131.0,***,222.7,208.9,237.2,207.0,stable,4.4,-5.1,15.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Logan County(6,10)",40083.0,***,222.1,202.8,242.8,106.0,stable,-2.1,-16.8,15.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Tillman County(6,10)",40141.0,***,221.7,175.2,277.2,17.0,stable,3.4,-10.3,19.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Grant County(6,10)",40053.0,***,220.9,162.0,295.7,11.0,stable,-2.6,-23.3,23.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Mayes County(6,10)",40097.0,***,220.1,199.7,242.2,94.0,stable,2.4,-2.8,7.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Jefferson County(6,10)",40067.0,***,219.8,168.8,282.0,14.0,stable,2.1,-30.7,50.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"McIntosh County(6,10)",40091.0,***,219.7,190.7,252.4,49.0,stable,8.1,-8.1,27.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Adair County(6,10)",40001.0,***,218.1,190.6,248.6,48.0,stable,8.6,-7.2,27.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Pontotoc County(6,10)",40123.0,***,218.1,196.2,241.7,78.0,stable,3.8,-2.9,10.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Lincoln County(6,10)",40081.0,***,217.3,195.8,240.8,82.0,stable,5.3,-2.4,13.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Canadian County(6,10)",40017.0,***,217.2,205.7,229.1,277.0,stable,-1.8,-10.0,7.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Texas County(6,10)",40139.0,***,215.6,187.0,247.3,42.0,stable,-11.0,-31.2,15.2,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Dewey County(6,10)",40043.0,***,214.2,161.6,280.3,12.0,stable,-0.4,-25.8,33.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Alfalfa County(6,10)",40003.0,***,213.8,166.5,272.1,15.0,stable,13.3,-9.3,41.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Cleveland County(6,10)",40027.0,***,212.4,204.2,220.7,538.0,stable,-1.1,-9.6,8.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Grady County(6,10)",40051.0,***,209.6,192.5,228.0,119.0,stable,-1.1,-17.9,19.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Delaware County(6,10)",40041.0,***,208.9,188.9,230.5,94.0,stable,-0.8,-15.4,16.4,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Osage County(6,10)",40113.0,***,207.9,189.8,227.4,109.0,stable,-3.9,-23.2,20.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
"Sequoyah County(6,10)",40135.0,***,206.3,186.9,227.3,89.0,stable,10.7,-7.0,31.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,40,incd,
